4.400000000000000355e+00 -7.900000000000000355e+00 -3.299999999999999822e+00 -2.700000000000000178e+00 -1.480000000000000071e+01 2.458699999999999974e+01
4.310000000000000142e+01 -3.970000000000000284e+01 -1.490000000000000036e+01 -4.900000000000000000e+01 -1.030000000000000071e+01 2.639199999999999946e+01
1.769999999999999929e+01 -1.480000000000000071e+01 -2.850000000000000000e+01 -3.410000000000000142e+01 -2.710000000000000142e+01 2.836400000000000077e+01
1.309999999999999964e+01 -6.099999999999999645e+00 -3.439999999999999858e+01 -3.189999999999999858e+01 -3.600000000000000089e+00 2.878600000000000136e+01
2.219999999999999929e+01 -2.930000000000000071e+01 -2.969999999999999929e+01 -4.050000000000000000e+01 -4.650000000000000000e+01 2.842800000000000082e+01
7.200000000000000178e+00 -4.150000000000000000e+01 -1.400000000000000000e+01 -1.619999999999999929e+01 -1.030000000000000071e+01 2.721799999999999997e+01
2.480000000000000071e+01 -1.619999999999999929e+01 -2.769999999999999929e+01 -1.830000000000000071e+01 -2.489999999999999858e+01 2.820499999999999829e+01
4.900000000000000355e+00 -1.490000000000000036e+01 -1.780000000000000071e+01 -4.900000000000000355e+00 -1.930000000000000071e+01 2.760800000000000054e+01
2.510000000000000142e+01 -1.159999999999999964e+01 -1.069999999999999929e+01 -1.509999999999999964e+01 -3.750000000000000000e+01 2.592800000000000082e+01
4.570000000000000284e+01 -3.900000000000000000e+01 -3.700000000000000000e+01 -2.000000000000000000e+01 -1.780000000000000071e+01 2.865200000000000102e+01
3.089999999999999858e+01 -2.000000000000000111e-01 -3.239999999999999858e+01 -4.620000000000000284e+01 -5.000000000000000000e+01 2.845200000000000173e+01
1.269999999999999929e+01 -4.900000000000000355e+00 -2.710000000000000142e+01 -8.699999999999999289e+00 -9.000000000000000000e+00 2.829100000000000037e+01
4.629999999999999716e+01 -6.900000000000000355e+00 -1.850000000000000000e+01 -9.500000000000000000e+00 -4.620000000000000284e+01 2.672100000000000009e+01
4.510000000000000142e+01 -1.230000000000000071e+01 -4.229999999999999716e+01 -1.800000000000000000e+01 -4.739999999999999858e+01 2.892299999999999827e+01
4.629999999999999716e+01 -1.569999999999999929e+01 -4.870000000000000284e+01 -1.390000000000000036e+01 -4.760000000000000142e+01 2.924099999999999966e+01
4.389999999999999858e+01 -2.989999999999999858e+01 -4.129999999999999716e+01 -4.570000000000000284e+01 -3.639999999999999858e+01 2.891799999999999926e+01
1.600000000000000089e+00 -2.430000000000000071e+01 -4.060000000000000142e+01 -2.130000000000000071e+01 -1.950000000000000000e+01 2.924299999999999855e+01
9.500000000000000000e+00 -9.900000000000000355e+00 -1.889999999999999858e+01 -4.189999999999999858e+01 -3.360000000000000142e+01 2.764699999999999847e+01
4.200000000000000178e+00 -1.530000000000000071e+01 -4.050000000000000000e+01 -4.270000000000000284e+01 -1.340000000000000036e+01 2.921000000000000085e+01
3.760000000000000142e+01 -3.229999999999999716e+01 -1.989999999999999858e+01 -1.919999999999999929e+01 -2.539999999999999858e+01 2.725799999999999912e+01
3.039999999999999858e+01 -4.310000000000000142e+01 -6.999999999999999556e-01 -4.510000000000000142e+01 -3.660000000000000142e+01 2.280699999999999861e+01
1.080000000000000071e+01 -7.500000000000000000e+00 -1.760000000000000142e+01 -3.310000000000000142e+01 -5.200000000000000178e+00 2.746600000000000108e+01
3.039999999999999858e+01 -2.430000000000000071e+01 -3.050000000000000000e+01 -6.500000000000000000e+00 -3.979999999999999716e+01 2.835600000000000165e+01
2.619999999999999929e+01 -1.080000000000000071e+01 -1.319999999999999929e+01 -4.300000000000000000e+01 -4.750000000000000000e+01 2.645700000000000074e+01
3.550000000000000000e+01 -2.019999999999999929e+01 -8.599999999999999645e+00 -2.569999999999999929e+01 -2.069999999999999929e+01 2.476999999999999957e+01
3.960000000000000142e+01 -1.869999999999999929e+01 -3.910000000000000142e+01 -4.250000000000000000e+01 -3.799999999999999822e+00 2.881500000000000128e+01
8.099999999999999645e+00 -1.300000000000000044e+00 -4.110000000000000142e+01 -1.190000000000000036e+01 -3.910000000000000142e+01 2.917699999999999960e+01
2.650000000000000000e+01 -3.310000000000000142e+01 -2.500000000000000000e+01 -3.460000000000000142e+01 -2.530000000000000071e+01 2.800700000000000145e+01
3.889999999999999858e+01 -3.920000000000000284e+01 -2.089999999999999858e+01 -3.270000000000000284e+01 -3.160000000000000142e+01 2.738899999999999935e+01
2.519999999999999929e+01 -4.160000000000000142e+01 -2.850000000000000000e+01 -1.760000000000000142e+01 -2.939999999999999858e+01 2.831899999999999906e+01
2.460000000000000142e+01 -1.340000000000000036e+01 -4.329999999999999716e+01 -3.080000000000000071e+01 -1.319999999999999929e+01 2.916600000000000037e+01
1.459999999999999964e+01 -9.000000000000000222e-01 -4.610000000000000142e+01 -1.490000000000000036e+01 -1.680000000000000071e+01 2.935600000000000165e+01
4.300000000000000000e+01 -1.490000000000000036e+01 -3.019999999999999929e+01 -2.360000000000000142e+01 -6.599999999999999645e+00 2.814999999999999858e+01
1.000000000000000000e+01 -1.190000000000000036e+01 -1.550000000000000000e+01 -1.750000000000000000e+01 -2.830000000000000071e+01 2.723300000000000054e+01
5.400000000000000355e+00 -7.599999999999999645e+00 -2.789999999999999858e+01 -9.800000000000000711e+00 -2.710000000000000142e+01 2.844900000000000162e+01
5.700000000000000178e+00 -3.030000000000000071e+01 -1.059999999999999964e+01 -2.400000000000000000e+01 -2.619999999999999929e+01 2.671699999999999875e+01
1.980000000000000071e+01 -3.800000000000000000e+01 -4.039999999999999858e+01 -1.100000000000000000e+01 -7.000000000000000000e+00 2.909499999999999886e+01
4.979999999999999716e+01 -1.350000000000000000e+01 -4.150000000000000000e+01 -3.620000000000000284e+01 -3.439999999999999858e+01 2.883999999999999986e+01
6.900000000000000355e+00 -4.379999999999999716e+01 -2.389999999999999858e+01 -1.519999999999999929e+01 -2.399999999999999911e+00 2.821699999999999875e+01
4.150000000000000000e+01 -3.610000000000000142e+01 -2.089999999999999858e+01 -3.620000000000000284e+01 -1.290000000000000036e+01 2.732499999999999929e+01
2.239999999999999858e+01 -1.619999999999999929e+01 -1.980000000000000071e+01 -2.539999999999999858e+01 -1.750000000000000000e+01 2.750900000000000034e+01
3.720000000000000284e+01 -3.339999999999999858e+01 -9.400000000000000355e+00 -3.570000000000000284e+01 -4.489999999999999858e+01 2.514799999999999969e+01
1.500000000000000000e+01 -4.120000000000000284e+01 -4.220000000000000284e+01 -2.900000000000000000e+01 -5.400000000000000355e+00 2.923400000000000176e+01
2.830000000000000071e+01 -4.700000000000000000e+01 -2.260000000000000142e+01 -2.760000000000000142e+01 -3.410000000000000142e+01 2.779100000000000037e+01
3.289999999999999858e+01 -3.889999999999999858e+01 -2.500000000000000000e+01 -1.190000000000000036e+01 -1.689999999999999858e+01 2.790899999999999892e+01
1.899999999999999911e+00 -2.069999999999999929e+01 -2.380000000000000071e+01 -1.009999999999999964e+01 -4.679999999999999716e+01 2.822100000000000009e+01
2.650000000000000000e+01 -6.200000000000000178e+00 -1.680000000000000071e+01 -4.560000000000000142e+01 -4.729999999999999716e+01 2.701899999999999835e+01
3.929999999999999716e+01 -2.100000000000000000e+01 -3.110000000000000142e+01 -3.289999999999999858e+01 -3.979999999999999716e+01 2.828999999999999915e+01
3.500000000000000000e+00 -2.619999999999999929e+01 -1.769999999999999929e+01 -2.999999999999999889e-01 -3.389999999999999858e+01 2.765599999999999881e+01
3.770000000000000284e+01 -4.870000000000000284e+01 -2.289999999999999858e+01 -1.190000000000000036e+01 -4.739999999999999858e+01 2.765099999999999980e+01
1.369999999999999929e+01 -8.000000000000000444e-01 -1.480000000000000071e+01 -4.800000000000000000e+01 -2.930000000000000071e+01 2.703200000000000003e+01
2.899999999999999911e+00 -6.000000000000000000e+00 -2.950000000000000000e+01 -2.650000000000000000e+01 -1.900000000000000000e+01 2.858999999999999986e+01
1.419999999999999929e+01 -9.099999999999999645e+00 -4.389999999999999858e+01 -2.619999999999999929e+01 -8.800000000000000711e+00 2.927400000000000091e+01
2.310000000000000142e+01 -3.900000000000000000e+01 -3.550000000000000000e+01 -4.270000000000000284e+01 -1.680000000000000071e+01 2.880999999999999872e+01
3.920000000000000284e+01 -2.500000000000000000e+01 -2.689999999999999858e+01 -3.950000000000000000e+01 -1.639999999999999858e+01 2.796000000000000085e+01
8.400000000000000355e+00 -1.969999999999999929e+01 -2.789999999999999858e+01 -3.760000000000000142e+01 -2.519999999999999929e+01 2.844999999999999929e+01
7.599999999999999645e+00 -3.889999999999999858e+01 -4.589999999999999858e+01 -1.000000000000000056e-01 -2.330000000000000071e+01 2.944699999999999918e+01
2.869999999999999929e+01 -3.229999999999999716e+01 -1.140000000000000036e+01 -4.189999999999999858e+01 -6.299999999999999822e+00 2.612900000000000134e+01
2.410000000000000142e+01 -1.399999999999999911e+00 -1.569999999999999929e+01 -1.780000000000000071e+01 -1.030000000000000071e+01 2.687099999999999866e+01
4.599999999999999645e+00 -4.860000000000000142e+01 -4.760000000000000142e+01 -1.030000000000000071e+01 -4.679999999999999716e+01 2.955300000000000082e+01
4.089999999999999858e+01 -3.829999999999999716e+01 -4.310000000000000142e+01 -4.160000000000000142e+01 -1.000000000000000000e+00 2.905399999999999849e+01
4.410000000000000142e+01 -2.060000000000000142e+01 -9.300000000000000711e+00 -2.960000000000000142e+01 -2.019999999999999929e+01 2.442999999999999972e+01
1.730000000000000071e+01 -1.130000000000000071e+01 -3.860000000000000142e+01 -4.029999999999999716e+01 -2.230000000000000071e+01 2.899200000000000088e+01
4.900000000000000000e+01 -3.629999999999999716e+01 -3.089999999999999858e+01 -3.100000000000000000e+01 -3.500000000000000000e+00 2.817699999999999960e+01
3.629999999999999716e+01 0.000000000000000000e+00 -1.619999999999999929e+01 -3.470000000000000284e+01 -8.199999999999999289e+00 2.661599999999999966e+01
8.300000000000000711e+00 -3.339999999999999858e+01 -3.189999999999999858e+01 -2.789999999999999858e+01 -2.739999999999999858e+01 2.873400000000000176e+01
4.900000000000000000e+01 -2.200000000000000000e+01 -3.660000000000000142e+01 -8.000000000000000000e+00 -4.110000000000000142e+01 2.855099999999999838e+01
2.269999999999999929e+01 -3.069999999999999929e+01 -2.639999999999999858e+01 -4.279999999999999716e+01 -4.129999999999999716e+01 2.817800000000000082e+01
7.099999999999999645e+00 -8.099999999999999645e+00 -1.600000000000000000e+01 -3.250000000000000000e+01 -1.330000000000000071e+01 2.735600000000000165e+01
2.730000000000000071e+01 -5.000000000000000000e+00 -1.850000000000000000e+01 -4.129999999999999716e+01 -4.829999999999999716e+01 2.722200000000000131e+01
2.860000000000000142e+01 -3.879999999999999716e+01 -3.299999999999999822e+00 -4.120000000000000284e+01 -9.599999999999999645e+00 2.191300000000000026e+01
4.760000000000000142e+01 -2.760000000000000142e+01 -3.069999999999999929e+01 -2.169999999999999929e+01 -4.289999999999999858e+01 2.815500000000000114e+01
3.639999999999999858e+01 -2.169999999999999929e+01 -4.370000000000000284e+01 -3.279999999999999716e+01 -1.700000000000000000e+01 2.909700000000000131e+01
5.900000000000000355e+00 -3.739999999999999858e+01 -3.200000000000000178e+00 -2.310000000000000142e+01 -4.189999999999999858e+01 2.488800000000000168e+01
2.430000000000000071e+01 -1.500000000000000000e+01 -3.850000000000000000e+01 -2.339999999999999858e+01 -4.520000000000000284e+01 2.892000000000000171e+01
4.200000000000000000e+01 -4.439999999999999858e+01 -4.210000000000000142e+01 -1.300000000000000044e+00 -2.389999999999999858e+01 2.898799999999999955e+01
1.960000000000000142e+01 -2.289999999999999858e+01 -1.319999999999999929e+01 -2.060000000000000142e+01 -3.600000000000000089e+00 2.670200000000000173e+01
4.099999999999999645e+00 -3.899999999999999911e+00 -4.470000000000000284e+01 -7.799999999999999822e+00 -4.760000000000000142e+01 2.937800000000000011e+01
2.000000000000000111e-01 -3.310000000000000142e+01 -1.080000000000000071e+01 -2.500000000000000000e+01 -3.689999999999999858e+01 2.691700000000000159e+01
4.560000000000000142e+01 -2.110000000000000142e+01 -2.619999999999999929e+01 -4.739999999999999858e+01 -4.070000000000000284e+01 2.778399999999999892e+01
